approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.063891314,0.47182617,1000.0,1484.4453899500004,0.06278139352798462,764,1182,-3.623595,-0.01259156,2420736,3152.8346056,2420736,89.52088
0.056615084,0.45253906,1000.0,1484.8124910999998,0.11609137058258057,758,1183,-3.6222801,-0.013183916,2422784,3155.536309096,2422784,91.371284
0.06150508,0.4836914,1000.0,1485.3175234199998,0.042363762855529785,769,1184,-3.623383,-0.007322888,2424832,3158.199012913,2424832,89.526245
0.06156077,0.4879883,1000.0,1486.6121193400002,0.029617249965667725,762,1185,-3.6340613,-0.0097954655,2426880,3160.886993751,2426880,89.92302
0.067563325,0.4813965,1000.0,1486.7599407399998,0.20651155710220337,775,1186,-3.6416423,-0.015431684,2428928,3163.527680765,2428928,94.03534
0.0749986,0.5149414,1000.0,1487.1586378199997,0.06845170259475708,761,1187,-3.6431613,-0.003126224,2430976,3166.218662333,2430976,90.203865
0.050846018,0.45234376,1000.0,1487.3135139000003,0.054951369762420654,760,1188,-3.6486373,-0.01309209,2433024,3168.913239144,2433024,133.0822
0.07484182,0.5175293,1000.0,1489.5160443600003,0.04399806261062622,770,1189,-3.6404986,-0.0051898817,2435072,3171.572461121,2435072,89.5737
0.071048245,0.505957,1000.0,1489.9524175900003,0.05484288930892944,773,1190,-3.6414304,-0.009292302,2437120,3174.222754636,2437120,89.59501
0.06190912,0.49677736,1000.0,1491.21661361,0.057802796363830566,773,1191,-3.6211364,-0.00578805,2439168,3176.871463203,2439168,92.60196
0.05699122,0.46875,1000.0,1494.0415776300003,0.11359292268753052,768,1192,-3.6044998,-0.013815971,2441216,3179.536050385,2441216,91.55171
0.071990445,0.5175293,1000.0,1493.3682899500002,0.031043529510498047,763,1193,-3.5994334,-0.0065359166,2443264,3182.219174611,2443264,86.68798
0.07441546,0.5047852,1000.0,1494.4333149000001,0.06593239307403564,760,1194,-3.5855517,-0.006826114,2445312,3184.913881679,2445312,93.621506
0.055743344,0.4711914,1000.0,1494.7530110100001,0.0656161904335022,766,1195,-3.5723057,-0.011604266,2447360,3187.586236548,2447360,92.37566
0.07091443,0.5029785,1000.0,1494.77581313,0.0731554627418518,766,1196,-3.5602283,-0.017126435,2449408,3190.257779621,2449408,91.66999
0.06486196,0.49199218,1000.0,1493.9975250999998,0.06644344329833984,764,1197,-3.5425892,-0.0050278343,2451456,3192.935882244,2451456,90.70694
0.063712604,0.49926758,1000.0,1493.4412962699998,0.032130539417266846,770,1198,-3.5612342,-0.010931958,2453504,3195.5938246270002,2453504,89.94379
0.056807358,0.47314453,1000.0,1492.8822926199998,0.0630805492401123,767,1199,-3.5775445,-0.012567093,2455552,3198.264305228,2455552,93.984604
0.055867363,0.47885743,1000.0,1493.3698887199998,0.047746896743774414,756,1200,-3.578111,-0.015811874,2457600,3200.97283663,2457600,89.788185
0.09682451,0.4658203,1000.0,1493.3955924,0.20757120847702026,767,1201,-3.575089,-0.018226314,2459648,3203.640381349,2459648,98.23208
0.059141017,0.48432618,1000.0,1494.8220928800001,0.060381174087524414,766,1202,-3.5623085,-0.009604866,2461696,3206.312360136,2461696,91.568405
0.078554094,0.510791,1000.0,1494.45689124,0.06695276498794556,757,1203,-3.5660393,-0.00872024,2463744,3209.015299985,2463744,89.705956
0.08010557,0.48779297,1000.0,1493.7892892800003,0.15982908010482788,763,1204,-3.566906,-0.015237698,2465792,3211.698338864,2465792,93.73042
0.07003514,0.4823242,1000.0,1493.90543296,0.19571596384048462,758,1205,-3.57552,-0.015413645,2467840,3214.398705918,2467840,94.25382
0.058646016,0.48295897,1000.0,1493.0690764100002,0.04182577133178711,774,1206,-3.602239,-0.011556961,2469888,3217.043970755,2469888,89.80569
0.068438694,0.49951172,1000.0,1493.0359078399997,0.09161972999572754,766,1207,-3.5981717,-0.0093671065,2471936,3219.716732629,2471936,94.06371
0.0611094,0.48662108,1000.0,1494.09116164,0.05277198553085327,769,1208,-3.5831916,-0.010709683,2473984,3222.378962975,2473984,89.27979
0.056227885,0.45581055,1000.0,1493.4203756299999,0.07660019397735596,776,1209,-3.580717,-0.013339141,2476032,3225.018119159,2476032,130.74179
0.060759682,0.48930663,1000.0,1495.5334973000001,0.033739566802978516,764,1210,-3.594747,-0.00777675,2478080,3227.698787572,2478080,90.81746
0.08085363,0.5323731,1000.0,1496.0421229800004,0.0411376953125,765,1211,-3.5952854,-0.0013092037,2480128,3230.374555451,2480128,88.513016
0.110145405,0.4642578,1000.0,1496.56978852,0.34472358226776123,774,1212,-3.5930367,-0.018768527,2482176,3233.020012383,2482176,102.2894
0.06647503,0.5097168,1000.0,1493.7946635199999,0.03936392068862915,761,1213,-3.5858493,-0.004026857,2484224,3235.711214121,2484224,90.21217
0.055389922,0.47553712,1000.0,1493.18721139,0.05497711896896362,756,1214,-3.5925522,-0.012275069,2486272,3238.417780268,2486272,90.77446
0.07394703,0.4991211,1000.0,1494.0908965900003,0.1823083758354187,775,1215,-3.5988936,-0.016268121,2488320,3241.060639466,2488320,92.94027
0.080443576,0.48530275,1000.0,1493.88817269,0.1795026659965515,773,1216,-3.5968158,-0.015434737,2490368,3243.710759446,2490368,93.24959
0.05814246,0.4819336,1000.0,1492.80462824,0.07070314884185791,760,1217,-3.5976453,-0.011890022,2492416,3246.403686883,2492416,92.912155
0.07527484,0.51000977,1000.0,1491.6125903799998,0.1668826937675476,767,1218,-3.5899024,-0.010115932,2494464,3249.072796348,2494464,91.40645
0.0589446,0.46708983,1000.0,1490.91459741,0.07847464084625244,763,1219,-3.588964,-0.015927391,2496512,3251.756546447,2496512,91.06093
0.059124865,0.48334962,1000.0,1491.7231761100004,0.05000227689743042,762,1220,-3.6086745,-0.013761896,2498560,3254.443736847,2498560,90.05625
0.06502798,0.4813965,1000.0,1492.55482566,0.07224410772323608,763,1221,-3.6091995,-0.008265666,2500608,3257.1269097590002,2500608,89.78439
0.06333135,0.48222655,1000.0,1493.10986812,0.10423988103866577,768,1222,-3.603421,-0.014715281,2502656,3259.791980399,2502656,93.48028
0.0769328,0.53095704,1000.0,1491.1664010800002,0.05339854955673218,763,1223,-3.5952592,-0.00858351,2504704,3262.4765813,2504704,89.626785
0.059628032,0.49086913,1000.0,1490.9824744799998,0.05871790647506714,772,1224,-3.5886598,-0.011421619,2506752,3265.12792342,2506752,92.97481
0.05995813,0.4826172,1000.0,1491.7370486200002,0.07418036460876465,768,1225,-3.5630138,-0.015452231,2508800,3267.79331602,2508800,90.16861
0.07811968,0.53100586,1000.0,1491.7017444100004,0.022157907485961914,761,1226,-3.5550163,-0.0008531121,2510848,3270.482888734,2510848,86.81392
0.07173951,0.50581056,1000.0,1491.8703026100002,0.04804164171218872,773,1227,-3.5463989,-0.0033371192,2512896,3273.131354365,2512896,87.95458
0.05501182,0.45683593,1000.0,1491.9437854900002,0.05054175853729248,764,1228,-3.5584252,-0.013926146,2514944,3275.812130412,2514944,89.00559
0.06583024,0.48950195,1000.0,1492.8098471500002,0.04233425855636597,764,1229,-3.5766315,-0.008350105,2516992,3278.490878905,2516992,92.13412
0.057038587,0.44575197,1000.0,1496.21669885,0.05632239580154419,767,1230,-3.5808945,-0.009684156,2519040,3281.158702608,2519040,116.64014
0.05917666,0.4902832,1000.0,1496.5119698599997,0.05854159593582153,763,1231,-3.5854378,-0.0052121105,2521088,3283.842961108,2521088,88.88098
0.06830931,0.48510742,1000.0,1496.9691931,0.04822474718093872,771,1232,-3.593333,-0.008996492,2523136,3286.497890647,2523136,87.01979
0.059762817,0.47524413,1000.0,1497.1582440700001,0.054261088371276855,763,1233,-3.6042838,-0.012028993,2525184,3289.182067182,2525184,90.734985
0.06876817,0.50219727,1000.0,1497.5324628199999,0.04140448570251465,767,1234,-3.6083038,-0.0037917893,2527232,3291.850774746,2527232,89.52174
0.17704722,0.48081055,1000.0,1498.51853231,0.34614109992980957,766,1235,-3.615863,-0.027184743,2529280,3294.523054229,2529280,106.05287
0.06200261,0.4770996,1000.0,1496.9781200900002,0.06673651933670044,770,1236,-3.631213,-0.013323459,2531328,3297.180646623,2531328,90.04193
0.056087203,0.41547853,1000.0,1495.3883152399999,0.23239576816558838,756,1237,-3.643991,-0.01796048,2533376,3299.888211793,2533376,97.18745
0.084122844,0.53447264,1000.0,1493.9002924199997,0.03156685829162598,762,1238,-3.6521783,-0.0051408494,2535424,3302.5755631380002,2535424,89.91264
0.058957808,0.47993165,1000.0,1494.1653988199998,0.044756948947906494,756,1239,-3.6398072,-0.0060992143,2537472,3305.282641738,2537472,91.716545
0.070232786,0.5182129,1000.0,1493.55790795,0.043663203716278076,764,1240,-3.635038,-0.0045284694,2539520,3307.960781843,2539520,90.25978
0.06573279,0.49907225,1000.0,1493.1084171300004,0.09802621603012085,763,1241,-3.6357193,-0.007896999,2541568,3310.6423707,2541568,92.25321
0.06474409,0.5095703,1000.0,1493.5770290300002,0.03139287233352661,774,1242,-3.6408737,-0.009254514,2543616,3313.288393393,2543616,89.46546
0.061062735,0.4953125,1000.0,1493.52711745,0.040902912616729736,767,1243,-3.6276164,-0.0045372746,2545664,3315.956322917,2545664,89.3665
0.06821552,0.51396483,1000.0,1493.38048594,0.01769089698791504,763,1244,-3.6086354,-0.011318208,2547712,3318.640800447,2547712,87.58467
0.13171923,0.46445313,1000.0,1492.43289953,0.24740302562713623,764,1245,-3.6165562,-0.01956566,2549760,3321.319182427,2549760,98.50047
0.052924674,0.45473632,1000.0,1493.2033411499997,0.06438124179840088,761,1246,-3.628224,-0.010785388,2551808,3324.00901611,2551808,93.85823
0.069559544,0.4654785,1000.0,1494.34054207,0.06701189279556274,756,1247,-3.629235,-0.015388195,2553856,3326.716691609,2553856,92.92022
0.064558476,0.45166016,1000.0,1492.8548258599997,0.2744663953781128,765,1248,-3.627679,-0.02085382,2555904,3329.392653492,2555904,100.82414
0.058560632,0.47666016,1000.0,1491.56557592,0.039331257343292236,768,1249,-3.633819,-0.012432968,2557952,3332.056946206,2557952,90.92323
0.065189846,0.46762696,1000.0,1491.3178592199997,0.10330986976623535,766,1250,-3.6402774,-0.015893653,2560000,3334.729560521,2560000,137.46036
0.074792616,0.52089846,1000.0,1490.9305107799998,0.05890625715255737,775,1251,-3.6354089,-0.008274024,2562048,3337.372556913,2562048,89.538086
0.06017567,0.47309572,1000.0,1492.6112985299999,0.1885480284690857,765,1252,-3.6330268,-0.015910642,2564096,3340.0497788,2564096,92.80564
0.06315058,0.49399415,1000.0,1493.2910097399997,0.05035346746444702,772,1253,-3.6080792,-0.008305551,2566144,3342.701336111,2566144,92.64441
0.05753562,0.47626954,1000.0,1493.7573261600003,0.05553710460662842,772,1254,-3.6011453,-0.011221536,2568192,3345.354706416,2568192,89.031105
0.06576879,0.4979004,1000.0,1494.2347824900003,0.03057926893234253,768,1255,-3.604929,-0.012038013,2570240,3348.018819482,2570240,89.563675
0.05174582,0.45664063,1000.0,1495.76686765,0.04743391275405884,766,1256,-3.6016889,-0.011089588,2572288,3350.691710809,2572288,91.92318
0.06439926,0.46953124,1000.0,1496.0960228999998,0.11673098802566528,765,1257,-3.606154,-0.01860855,2574336,3353.368080589,2574336,91.59282
0.06299108,0.4979492,1000.0,1496.12165538,0.03586530685424805,781,1258,-3.6115766,-0.0106450785,2576384,3355.990210611,2576384,89.239624
0.058820557,0.48422852,1000.0,1495.38025003,0.015703558921813965,767,1259,-3.6137307,-0.0085842535,2578432,3358.657953461,2578432,88.56602
0.060098827,0.4803711,1000.0,1496.10034225,0.03197211027145386,765,1260,-3.6354778,-0.009553624,2580480,3361.33351818,2580480,90.98289
0.060145944,0.4864258,1000.0,1496.19935228,0.04944407939910889,768,1261,-3.6604848,-0.011007438,2582528,3364.000003657,2582528,88.82294
0.06799008,0.509375,1000.0,1500.2977713900002,0.03806722164154053,767,1262,-3.6803136,-0.010786736,2584576,3366.66895026,2584576,90.36526
0.05640039,0.46835938,1000.0,1501.96495084,0.071868896484375,771,1263,-3.6833699,-0.009039435,2586624,3369.32560633,2586624,91.47591
0.06001999,0.48183593,1000.0,1502.4307292500002,0.08619552850723267,767,1264,-3.6660488,-0.012688607,2588672,3371.995040738,2588672,96.966446
0.05856967,0.4769043,1000.0,1503.51655765,0.052224934101104736,766,1265,-3.6636786,-0.008577856,2590720,3374.666893953,2590720,92.52501
0.06135301,0.48583984,1000.0,1505.9997859200002,0.037926673889160156,753,1266,-3.6612906,-0.009941585,2592768,3377.38452976,2592768,92.28994
0.07155749,0.49228516,1000.0,1508.8383699800004,0.0494539737701416,760,1267,-3.6780617,-0.011062821,2594816,3380.078132066,2594816,90.7746
0.068262234,0.47382814,1000.0,1510.3236291900002,0.1819637417793274,763,1268,-3.6933296,-0.0148794325,2596864,3382.760254167,2596864,96.956955
0.05535984,0.46738282,1000.0,1510.1156770000005,0.04632967710494995,760,1269,-3.6799743,-0.01359428,2598912,3385.45396575,2598912,91.607346
0.06560759,0.50205076,1000.0,1510.6637732499998,0.029546916484832764,767,1270,-3.67304,-0.009316684,2600960,3388.122831073,2600960,89.97955
0.06133976,0.47714844,1000.0,1511.8846941199997,0.1615222692489624,756,1271,-3.6694818,-0.020439675,2603008,3390.830861328,2603008,142.5828
0.06307067,0.48095703,1000.0,1512.78404818,0.06814742088317871,774,1272,-3.67058,-0.0102996705,2605056,3393.474113705,2605056,93.42638
0.05938741,0.47661132,1000.0,1513.63981014,0.04754376411437988,766,1273,-3.6801403,-0.008792317,2607104,3396.14596448,2607104,93.200554
0.062511034,0.4873535,1000.0,1514.5459510600003,0.04110687971115112,763,1274,-3.6868973,-0.008861515,2609152,3398.828507773,2609152,92.57908
0.08131603,0.47607422,1000.0,1516.4548285400003,0.16318929195404053,768,1275,-3.6959267,-0.013522883,2611200,3401.493102045,2611200,95.94827
0.054300137,0.46225587,1000.0,1516.7425104499998,0.041312336921691895,773,1276,-3.730042,-0.014360586,2613248,3404.1420127700003,2613248,92.1646
0.062117685,0.48422852,1000.0,1518.4867195699999,0.05339038372039795,752,1277,-3.7412236,-0.011479596,2615296,3406.8635741059998,2615296,91.39237
0.06643015,0.49243164,1000.0,1518.71313997,0.06176865100860596,764,1278,-3.7463958,-0.008707052,2617344,3409.5440567980004,2617344,92.79801
0.076359205,0.52617186,1000.0,1519.47542168,0.03964310884475708,765,1279,-3.7675996,-0.0052011507,2619392,3412.218540799,2619392,94.02564
0.06494264,0.49033204,1000.0,1520.5284888899998,0.04653733968734741,764,1280,-3.7773824,-0.0031915666,2621440,3414.899544739,2621440,94.70753
0.06274558,0.50444335,1000.0,1521.9329315700002,0.04945075511932373,756,1281,-3.7812088,-0.008195974,2623488,3417.6082353290003,2623488,94.522964
0.07254486,0.5052246,1000.0,1521.935989,0.1710219383239746,757,1282,-3.7774048,-0.008749859,2625536,3420.3118733049996,2625536,96.799545
0.0570832,0.4828125,1000.0,1523.1606673299998,0.03693646192550659,772,1283,-3.7578022,-0.008521049,2627584,3422.9622818959997,2627584,91.056564
0.060510166,0.4725586,1000.0,1523.82480718,0.06274354457855225,762,1284,-3.7369015,-0.010457506,2629632,3425.6490076620003,2629632,93.11101
0.06642077,0.49433595,1000.0,1526.4868745600002,0.031677067279815674,764,1285,-3.7287395,-0.007176537,2631680,3428.3281835380003,2631680,93.32272
0.061664782,0.4933594,1000.0,1527.5020486300002,0.05338633060455322,765,1286,-3.7174156,-0.0051591536,2633728,3431.005697865,2633728,94.41404
0.06739574,0.49541014,1000.0,1529.31252781,0.04747265577316284,762,1287,-3.7114747,-0.010090337,2635776,3433.690704711,2635776,92.06825
0.072584316,0.48530275,1000.0,1529.8388399999997,0.060386061668395996,764,1288,-3.7129288,-0.011000032,2637824,3436.3696843019998,2637824,92.30263
0.062590264,0.4913086,1000.0,1530.711477,0.06120401620864868,775,1289,-3.713311,-0.009943895,2639872,3439.0112614890004,2639872,93.338554
0.0772329,0.4901367,1000.0,1530.45447535,0.19064420461654663,767,1290,-3.714131,-0.011697726,2641920,3441.680878538,2641920,98.26568
0.06724536,0.50566405,1000.0,1530.1465374899997,0.04442000389099121,768,1291,-3.7318215,-0.008769501,2643968,3444.347480435,2643968,92.96042
0.08216543,0.4415039,1000.0,1530.8871275299994,0.21830874681472778,768,1292,-3.740034,-0.018589571,2646016,3447.014107252,2646016,145.22868
0.061517257,0.48784178,1000.0,1532.3589622599998,0.04499012231826782,769,1293,-3.743838,-0.012935291,2648064,3449.677789192,2648064,94.66994
0.06310927,0.47929686,1000.0,1535.00182837,0.07120591402053833,753,1294,-3.7381852,-0.011091662,2650112,3452.397318495,2650112,93.57503
0.069082156,0.50756836,1000.0,1535.9768298099998,0.05028253793716431,763,1295,-3.7361653,-0.0062636607,2652160,3455.0811439749996,2652160,91.91105
0.06723074,0.49970704,1000.0,1536.94437636,0.07044106721878052,762,1296,-3.7540965,-0.011777967,2654208,3457.767834745,2654208,93.057
0.07145125,0.5174316,1000.0,1538.9749674299997,0.055699706077575684,772,1297,-3.765761,-0.0052208006,2656256,3460.420875668,2656256,95.0146
0.06736718,0.48339844,1000.0,1538.34619961,0.3405885100364685,775,1298,-3.769664,-0.02100279,2658304,3463.062437974,2658304,109.57976
0.064673156,0.48754883,1000.0,1538.12192375,0.0731818675994873,774,1299,-3.7862053,-0.0031775765,2660352,3465.706987595,2660352,96.05483
0.06660665,0.47485352,1000.0,1538.9265432600002,0.1747562289237976,773,1300,-3.791696,-0.013498175,2662400,3468.355084379,2662400,99.7893
0.06421631,0.48417968,1000.0,1538.9728577900003,0.03376293182373047,769,1301,-3.7978363,-0.012216481,2664448,3471.0158408400002,2664448,93.05278
0.054828305,0.4711914,1000.0,1540.89510563,0.04389667510986328,756,1302,-3.7803261,-0.01355421,2666496,3473.724087062,2666496,95.2897
0.07144095,0.50981444,1000.0,1541.5830820399997,0.048664748668670654,767,1303,-3.7764897,-0.0070562907,2668544,3476.3932790030003,2668544,94.3237
0.060268193,0.49326172,1000.0,1540.8479627199997,0.05592221021652222,773,1304,-3.7862706,-0.010604771,2670592,3479.0408191200004,2670592,96.65639
0.062334202,0.4927246,1000.0,1540.2759236200002,0.03681051731109619,770,1305,-3.791766,-0.009950986,2672640,3481.6993681410004,2672640,96.17778
0.06957577,0.51108396,1000.0,1541.3127335000004,0.0458645224571228,767,1306,-3.805183,-0.00794503,2674688,3484.3683271170003,2674688,94.22164
0.073358744,0.52353513,1000.0,1541.26950247,0.012823879718780518,778,1307,-3.8249886,-0.012156231,2676736,3486.9986298410004,2676736,92.06535
0.060724694,0.49091798,1000.0,1541.9164166199998,0.05848109722137451,771,1308,-3.8439202,-0.01364674,2678784,3489.65309929,2678784,94.69121
0.060981285,0.47490233,1000.0,1541.9612532600001,0.042752861976623535,770,1309,-3.852148,-0.012076491,2680832,3492.3105603940003,2680832,95.44984
0.0671708,0.50209963,1000.0,1542.33446594,0.029899179935455322,772,1310,-3.8352497,-0.0075039873,2682880,3494.9629795990004,2682880,93.98183
0.055915512,0.46142578,1000.0,1540.7273718,0.05181640386581421,766,1311,-3.8194728,-0.013995318,2684928,3497.63471718,2684928,94.23079
0.05700802,0.473584,1000.0,1540.84565737,0.04576355218887329,766,1312,-3.8082104,-0.009337915,2686976,3500.3062692350004,2686976,95.74538
0.04929027,0.4317871,1000.0,1540.80357828,0.10274511575698853,764,1313,-3.8155243,-0.019401792,2689024,3502.984726578,2689024,141.88354
0.06777976,0.5064453,1000.0,1540.9813119899998,0.054796576499938965,763,1314,-3.8237252,-0.0074789124,2691072,3505.66824224,2691072,94.0146
0.07246305,0.5203125,1000.0,1540.5758066699998,0.008385062217712402,760,1315,-3.8145688,-0.010258182,2693120,3508.360575781,2693120,90.74975
0.07858912,0.5036621,1000.0,1540.0206454499994,0.03379011154174805,770,1316,-3.8068938,-0.00888779,2695168,3511.0193595359997,2695168,93.953545
0.13996291,0.48754883,1000.0,1539.56519158,0.24543017148971558,774,1317,-3.8023505,-0.022998156,2697216,3513.6647462150004,2697216,103.53241
0.06746876,0.5,1000.0,1539.4585229699996,0.059280574321746826,764,1318,-3.8135593,-0.011996107,2699264,3516.3452001759997,2699264,93.40374
0.06239132,0.48662108,1000.0,1539.4995674999998,0.031659841537475586,774,1319,-3.821753,-0.008664718,2701312,3518.9919497789997,2701312,94.085556
0.06851711,0.495459,1000.0,1540.67443875,0.07691001892089844,768,1320,-3.8147082,-0.015004659,2703360,3521.6588738110004,2703360,95.15381
0.059313178,0.4930664,1000.0,1540.9933649899997,0.0577845573425293,762,1321,-3.8119938,-0.004701505,2705408,3524.344099453,2705408,94.81702
0.06569641,0.51044923,1000.0,1540.1122033499998,0.06688845157623291,769,1322,-3.7966366,-0.014472282,2707456,3527.0050806609997,2707456,95.03399
0.04716585,0.43256837,1000.0,1539.1734658499997,0.20565468072891235,764,1323,-3.786304,-0.019667989,2709504,3529.683186532,2709504,99.8987
0.0644555,0.4925293,1000.0,1539.03753677,0.05086851119995117,766,1324,-3.7965004,-0.009856025,2711552,3532.354067018,2711552,96.04741
0.08265489,0.5366211,1000.0,1538.60306179,0.04570746421813965,767,1325,-3.798167,-0.008203989,2713600,3535.0225070839997,2713600,92.48846
0.06321187,0.479541,1000.0,1537.2999890400004,0.14874565601348877,760,1326,-3.804633,-0.016490592,2715648,3537.7172975410003,2715648,97.8396
0.060769133,0.47915038,1000.0,1537.0441887299999,0.17253440618515015,769,1327,-3.7964778,-0.017165199,2717696,3540.37904032,2717696,98.611984
0.06509729,0.51166993,1000.0,1536.16729921,0.029771864414215088,773,1328,-3.787204,-0.005572261,2719744,3543.0286439,2719744,92.6263
0.057064705,0.47758788,1000.0,1535.4749078999998,0.05921393632888794,768,1329,-3.77606,-0.01609921,2721792,3545.6952366470005,2721792,97.03133
0.094779454,0.44003907,1000.0,1535.3101169100003,0.3108717203140259,766,1330,-3.7746742,-0.021255696,2723840,3548.367115539,2723840,106.935165
0.05035171,0.43486327,1000.0,1534.8248370500003,0.08361005783081055,757,1331,-3.7887034,-0.010948372,2725888,3551.0730213429997,2725888,98.80099
0.07900934,0.52128905,1000.0,1533.4459031300003,0.04064124822616577,762,1332,-3.7951684,-0.0053812014,2727936,3553.7604685690003,2727936,92.27583
0.05833567,0.47421876,1000.0,1532.6326106900003,0.07132798433303833,761,1333,-3.7847664,-0.017128311,2729984,3556.4517430899996,2729984,95.803474
0.050510217,0.4477539,1000.0,1531.81818231,0.047244489192962646,769,1334,-3.7730784,-0.015603431,2732032,3559.11314546,2732032,133.3678
0.080791086,0.45317382,1000.0,1530.76863751,0.3317541480064392,766,1335,-3.787468,-0.025524978,2734080,3561.786457221,2734080,108.35791
0.07044468,0.48339844,1000.0,1527.7708253900003,0.17157065868377686,766,1336,-3.8002522,-0.016640667,2736128,3564.458870089,2736128,98.261826
0.11881039,0.48364258,1000.0,1528.0017742700002,0.41135382652282715,767,1337,-3.804213,-0.018691521,2738176,3567.126540595,2738176,112.33685
0.06389709,0.49223632,1000.0,1525.0686857700005,0.0721021294593811,768,1338,-3.8118064,-0.014200342,2740224,3569.7931567260002,2740224,94.444305
0.07443834,0.51176757,1000.0,1525.7136540800004,0.05838441848754883,769,1339,-3.813394,-0.008951808,2742272,3572.453784253,2742272,96.27193
0.06668229,0.5041504,1000.0,1525.4084293800001,0.053499698638916016,765,1340,-3.8125827,-0.005687201,2744320,3575.129645061,2744320,93.28612
0.068889156,0.48759764,1000.0,1524.9935227400001,0.15156525373458862,770,1341,-3.8243546,-0.014246519,2746368,3577.7872412509996,2746368,96.09066
0.06165442,0.49033204,1000.0,1524.54618411,0.07901889085769653,762,1342,-3.8418548,-0.0117780175,2748416,3580.472447604,2748416,96.416824
0.0549827,0.46904296,1000.0,1523.98666489,0.07897883653640747,760,1343,-3.8505452,-0.017014017,2750464,3583.165825059,2750464,97.28021
0.0773154,0.48354492,1000.0,1524.1033527399998,0.19553571939468384,756,1344,-3.8479989,-0.014433178,2752512,3585.874369766,2752512,99.06932
0.060347486,0.47875977,1000.0,1522.2355693,0.0993947982788086,774,1345,-3.8569686,-0.014419295,2754560,3588.5197196870004,2754560,95.02855
0.05992318,0.4503418,1000.0,1521.61251008,0.2579954266548157,766,1346,-3.8630035,-0.017967923,2756608,3591.190904192,2756608,103.04807
0.061742656,0.4859375,1000.0,1522.07857956,0.08230024576187134,768,1347,-3.858519,-0.010992045,2758656,3593.85611799,2758656,96.449356
0.066777006,0.50986326,1000.0,1523.64528169,0.046723127365112305,767,1348,-3.8518348,-0.007068603,2760704,3596.524334199,2760704,96.304794
0.07627034,0.5259277,1000.0,1524.5058181499999,0.036177873611450195,777,1349,-3.848189,-0.007350079,2762752,3599.159737492,2762752,88.93903
0.06433751,0.4976074,1000.0,1524.1229160299997,0.06305849552154541,776,1350,-3.852302,-0.013512368,2764800,3601.798714617,2764800,95.061
0.06562498,0.4879883,1000.0,1524.4607957799997,0.0716436505317688,771,1351,-3.8444035,-0.012340726,2766848,3604.4544465,2766848,98.16817
0.063381925,0.48447266,1000.0,1523.75829861,0.047339439392089844,767,1352,-3.8248456,-0.010923931,2768896,3607.123573502,2768896,92.79422
0.06410251,0.4972168,1000.0,1523.9076853399997,0.03570157289505005,769,1353,-3.8185558,-0.008059371,2770944,3609.7852459329997,2770944,92.6288
0.056635506,0.45927733,1000.0,1524.28721092,0.06846243143081665,762,1354,-3.8134072,-0.008812334,2772992,3612.471742293,2772992,94.80866
0.059990305,0.47998047,1000.0,1524.51143083,0.05700021982192993,770,1355,-3.8162181,-0.012508857,2775040,3615.1304472969996,2775040,121.039795
0.10489377,0.4991211,1000.0,1523.9693629399999,0.26862919330596924,763,1356,-3.8128433,-0.014985405,2777088,3617.8119273089997,2777088,105.85893
0.063550055,0.4881836,1000.0,1522.3876619599998,0.08966648578643799,766,1357,-3.7982135,-0.0099562155,2779136,3620.482794709,2779136,93.38749
0.060641427,0.4901367,1000.0,1522.0464007899998,0.04578256607055664,757,1358,-3.7897124,-0.009295719,2781184,3623.186830079,2781184,93.470505
0.055777617,0.47592774,1000.0,1522.31522708,0.07393878698348999,772,1359,-3.7875526,-0.01310108,2783232,3625.837126317,2783232,96.20538
0.060242794,0.47993165,1000.0,1522.8692393,0.05142766237258911,768,1360,-3.7854862,-0.0069071115,2785280,3628.502354055,2785280,90.35472
0.05557108,0.46499023,1000.0,1522.77302335,0.03361457586288452,764,1361,-3.7696583,-0.0101078935,2787328,3631.181802422,2787328,94.47235
0.06160409,0.47163087,1000.0,1523.24754275,0.05722987651824951,763,1362,-3.754683,-0.014055838,2789376,3633.8647676379996,2789376,93.48937
0.05632894,0.47319335,1000.0,1522.3543847699998,0.0412522554397583,767,1363,-3.7494102,-0.012759882,2791424,3636.532122515,2791424,95.634415
0.055271346,0.46845704,1000.0,1521.2598735699999,0.07006615400314331,770,1364,-3.7423787,-0.014187617,2793472,3639.191908498,2793472,97.18157
0.061281692,0.48203126,1000.0,1521.43145896,0.06369256973266602,748,1365,-3.7193127,-0.009465812,2795520,3641.928051731,2795520,94.73054
0.067711666,0.4885254,1000.0,1522.5997447,0.17714619636535645,769,1366,-3.717708,-0.015304843,2797568,3644.5918868750005,2797568,97.40361
0.06767076,0.49091798,1000.0,1521.2290439299998,0.047597646713256836,768,1367,-3.7249875,-0.01111349,2799616,3647.256828505,2799616,94.827774
0.055506803,0.4663574,1000.0,1521.1747000099997,0.04340648651123047,753,1368,-3.710231,-0.011796774,2801664,3649.974007766,2801664,92.83186
0.053319942,0.46499023,1000.0,1521.95859038,0.031343817710876465,772,1369,-3.6970935,-0.00892715,2803712,3652.6262154449996,2803712,93.66432
0.07439641,0.448291,1000.0,1519.55906085,0.34663379192352295,765,1370,-3.686533,-0.022201259,2805760,3655.300595117,2805760,114.3961
